what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366127768993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366127780140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366127781529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366127932759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366127967458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366127974989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366127980769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366127980909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366127990936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366127992180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128111659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366128114476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128141883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128143956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128148195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128150245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128150347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128164205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128165737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128167488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128168576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128250372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128252999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366128795467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366129096389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366129199868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366129201670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366129217187
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1366129228417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366129231660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366129235596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366129240111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366129616648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366129619745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130320033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130320399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130333318
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366130338765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366130347347
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366130350006
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366130357286
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366130359096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366130360436
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366130362263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366130363670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130404168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130430897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366130472263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130712893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130717649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130718599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130721075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130726322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130731618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130732907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130802559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130810909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366130813847
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366130816383
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366131366387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366131367027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366131406977
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366131411285
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366131412149
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366131414037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366131420161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366131424122
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366131428172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366131428989
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366131443028
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366131443315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366131444182
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366131466314
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366131467483
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1366131490492
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366131491662
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366131499770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366131500859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366131502250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366131503270
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366131554049
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366131554394
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366131554419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366131676494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132094643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132098260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132099661
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132101303
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132106318
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132106349
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132107078
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132107078
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132108318
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132108350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132111364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132113041
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366132127588
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132127800
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132127834
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366132127942
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132128914
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366132152035
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366132164842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132172765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132172954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132174996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366132175048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132178855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132178892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132180771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366132180824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132183868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132183904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132185721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366132185774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132188762
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366132205707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132207289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132207915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132238138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366132242961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366135962347
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366135965546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366135965574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366136003449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366137973618
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366137985609
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366137992925
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366137993459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366137996156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366137996255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366137996633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366137997431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366137997586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366137997898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366137998467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366137998634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366137998985
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366138001075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366138003047
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366138014390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1366138037912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138041540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138659720
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366138664036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138675533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138675660
error,log,,,"Unhandled event loop exception",1366138675751
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366138690260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366138690741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366138691255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366138693670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138698012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138698092
error,log,,,"Unhandled event loop exception",1366138698124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366138742350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138747147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138750271
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366138750401
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366138750422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1366138753896
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366138754768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366138756377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366138757378
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366138759593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138761259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138761298
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366138765942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138765977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1366138766041
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366138767497
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1366138770105
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366138773233
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366138775337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366138776225
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1366138777423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138911005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366138912209
error,log,,,"Unhandled event loop exception",1366138912248
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366138914411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366138917361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366138918470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366138919066
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366138935481
